PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3044,"Whenever get_help holds, idle holds exactly three steps later.",G(get_help -> XXX idle),G(get_help -> X X X idle),True
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3045,never drop pear and put_in bin,put_in_bin & G!drop_pear,G(!(drop_pear & put_in_bin)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3046,Start by obtaining box 2 from office 4 and make sure it is delivered to house 1 afterward,F(office_4 & F(p_box_2 & F(house_1 & pd))),F(pd & office_4 & p_box_2) & F(F(pd & office_4 & p_box_2) -> F(pd & house_1 & p_box_2)),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3047,Continuously take pictures of landmark 21 at regular intervals,GF(landmark_21 & photo),G(photo & landmark_21),False
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3048,"sooner or later a sensor captures data, a table has been moved and the bridge closes",F(bridge_closes & sensor_captures_data & table_has_been_moved),F(sensor_captures_data & table_has_been_moved & bridge_closes),True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3049,Pick up the donut holds at all times.,G pickup_donut,G pickup_donut,True
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3050,"as a house is built or a sensor captures data, it will happen that a manager handles requests and a table is brown",G((house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown)),(house_is_built | sensor_captures_data) -> F(manager_handles_requests & table_is_brown),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3051,Pick up stack_4 from house_4 and at street_2 and stay there,F(house_4 & F(p_stack_4 & F(street_2 & G street_2))),F(p_stack_4 & house_4 & F(street_2 & G street_2)),False
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3052,"always when both the engine stops and a manager collect claims then finally, the sensor captures data",G((engine_stops & manager_collect_claims) -> F sensor_captures_data),G((engine_stops & manager_collect_claims) -> F sensor_captures_data),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3053,"when a motorbike has stopped then after the constructor instantiate objects, sooner or later the engine starts afterwards",G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),G(motorbike_has_stopped -> G(constructor_instantiate_objects -> F engine_starts)),True
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3054,avoid the yellow_room and enter the green_room through either the red or yellow_room,F((red_room | yellow_room) & F green_room),G(!yellow_room) & F((red_room | yellow_room) & X(green_room)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(landmark_9)),True
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(landmark_9)),True
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(landmark_9)),True
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(photo & landmark_9)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(photo & landmark_9)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(photo & landmark_9)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(photo & landmark_9)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(photo & landmark_9)),False
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(landmark_9)),True
ARTEMIS,3055,Eventually (photo of landmark_9 and stay at landmark_9 permanently),F(landmark_9 & photo & G landmark_9),F(photo & landmark_9 & G(landmark_9)),True
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3056,walk through any room except the green_room to enter the red_room,F red_room & G!green_room,(!green_room) U red_room,False
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3057,Remove traffic_cone_5 from street_4 and place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),"F(!pd(p_traffic_cone_5, street_4) & F(pd(p_traffic_cone_5, intersection_6)))",
ARTEMIS,3058,"Either deliver_aid the injured_hostile happens infinitely often, or communicate the safe_hostile happens in the next step.",GF deliver_aid_injured_hostile | X communicate_safe_hostile,GF(deliver_aid_injured_hostile) | X(communicate_safe_hostile),True
ARTEMIS,3058,"Either deliver_aid the injured_hostile happens infinitely often, or communicate the safe_hostile happens in the next step.",GF deliver_aid_injured_hostile | X communicate_safe_hostile,GF(deliver_aid_injured_hostile) | X(communicate_safe_hostile),True
ARTEMIS,3058,"Either deliver_aid the injured_hostile happens infinitely often, or communicate the safe_hostile happens in the next step.",GF deliver_aid_injured_hostile | X communicate_safe_hostile,GF(deliver_aid_injured_hostile) | X(communicate_safe_hostile),True
