PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF (deliver_parking_meter_loading_dock ) | X (idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF(deliver_parking_meter_loading_dock ) | X(idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF(deliver_parking_meter_loading_dock ) | X(idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF(deliver_parking_meter_loading_dock ) | X(idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF (deliver_parking_meter_loading_dock ) | X (idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF (deliver_parking_meter_loading_dock ) | X (idle ),True
ADARULE,4072,"Either deliver the parking_meter to the loading_dock happens infinitely often, or idle happens in the next step.",GF deliver_parking_meter_loading_dock | X idle,GF (deliver_parking_meter_loading_dock ) | X (idle ),True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF go_home | X record_unstable_beam,True
ADARULE,4080,"Either go_home happens infinitely often, or record unstable_beam happens in the next step.",GF go_home | X record_unstable_beam,GF(go_home ) | X(record_unstable_beam ),True
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G(escalator_moves -> G(car_enters -> F(constructor_instantiate_objects))),True
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F car_enters) -> F constructor_instantiate_objects),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F car_enters) -> F constructor_instantiate_objects),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F(car_enters)) -> F(constructor_instantiate_objects)),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F car_enters) -> F constructor_instantiate_objects),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F car_enters) -> F constructor_instantiate_objects),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F(car_enters)) -> F(constructor_instantiate_objects)),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F(car_enters)) -> F(constructor_instantiate_objects)),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F(car_enters)) -> F(constructor_instantiate_objects)),False
ADARULE,4081,"each time the escalator moves then after the car enters, eventually, the constructor instantiate objects",G(escalator_moves -> G(car_enters -> F constructor_instantiate_objects)),G((escalator_moves & F(car_enters)) -> F(constructor_instantiate_objects)),False
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X F search_mouse),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4087,"Whenever deliver the bird to the shelf holds, from the next step onwards search the mouse will eventually hold.",G(deliver_bird_shelf -> XF search_mouse),G(deliver_bird_shelf -> X(F search_mouse)),True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F(capture_pear ) | G(!drop_apple ),True
ADARULE,4090,at some time capture pear or never drop apple,F capture_pear | G!drop_apple,F capture_pear | G ! drop_apple,True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X(X idle)),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X(X idle)),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X X idle),True
ADARULE,4093,"If get_help holds and deliver the skis to the shelf holds next, then idle holds in the step after that.",G((get_help & X deliver_skis_shelf) -> XX idle),G((get_help & X deliver_skis_shelf) -> X(X idle)),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F(house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F (house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F (house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F(house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F(house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F(house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F(house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F (house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F (house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4095,it is going to happen that the house collapses or the escalator is blocked or the motorbike has started,F(escalator_is_blocked | house_collapses | motorbike_has_started),F (house_collapses | escalator_is_blocked | motorbike_has_started),True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F(stop_by_trash_can ) | G(touch_flag ),True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F(stop_by_trash_can ) | G(touch_flag ),True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F(stop_by_trash_can ) | G(touch_flag ),True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4100,at some time stop_by trash can or always touch flag,F stop_by_trash_can | G touch_flag,F stop_by_trash_can | G touch_flag,True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F(change_light_south_green)),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F(change_light_south_green)),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F change_light_south_green),True
ADARULE,4102,"Globally, if record the collision on northwest_4th_avenue occurs then finally change light_south green happens.",G(record_collision_northwest_4th_avenue -> F change_light_south_green),G(record_collision_northwest_4th_avenue -> F(change_light_south_green)),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F(deliver_cell_phone_loading_dock)),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),True
ADARULE,4110,"Whenever deliver the sandwich to the loading_dock holds, eventually deliver the cell_phone to the loading_dock will hold.",G(deliver_sandwich_loading_dock -> F deliver_cell_phone_loading_dock),G(deliver_sandwich_loading_dock -> F(deliver_cell_phone_loading_dock)),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple),True
ADARULE,4116,secure apple or never drop apple,secure_apple | G!drop_apple,secure_apple | G(!drop_apple ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G (locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G(locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G (locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G (locality_9 ),True
ADARULE,4117,Remain in locality_9 at all times,G locality_9,G (locality_9 ),True
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F put_in_bucket),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4120,collect pear and put_in bucket,collect_pear & put_in_bucket,F(collect_pear & F(put_in_bucket)),False
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F (photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F (photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
ADARULE,4121,The system must eventually photo the collision on east_3rd_street or record the person on northeast_7th_avenue.,F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),F(photo_collision_east_3rd_street | record_person_northeast_7th_avenue),True
