PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (!request & !limits & state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (state_is_TRANSITION) <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X pullup),False
BASIC,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G (limits & !standby & !apfail -> X (pullup W !pullup)),False
