PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> pullup),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G(limits -> (standby | apfail | pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> X(pullup)),False
ADARULE,5,Exceeding sensor limits shall latch an autopilot pullup when the pilot is not in control (not standby) and the system is supported without failures (not apfail).,!limits U (limits & G(!standby & supported & !apfail -> (pullup))),G((limits & !standby & supported & !apfail) -> F(pullup)),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> F(state_is_STANDBY)),True
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X state_is_STANDBY),False
ADARULE,6,The autopilot shall change states from TRANSITION to STANDBY when the pilot is in control (standby).,G(standby -> F(state_is_STANDBY)),G(standby -> X(state_is_STANDBY)),False
